siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
1,15/1,55.091667,-75.25,55.091667,55.091667,-75.25,-75.25,Vascular plants,Pinus undiff.,15.0,NISP,pollen,,,,,,0.0,244.0,pollen surface sample,6/30/2007,,
2,15/2,55.833333,-75.016667,55.833333,55.833333,-75.016667,-75.016667,Vascular plants,Pinus undiff.,5.0,NISP,pollen,,,,,,0.0,305.0,pollen surface sample,6/30/2007,,
3,16/1,55.413333,-75.066667,55.413333,55.413333,-75.066667,-75.066667,Vascular plants,Pinus undiff.,6.0,NISP,pollen,,,,,,0.0,285.0,pollen surface sample,6/30/2007,,
4,17/1,55.066667,-75.7,55.066667,55.066667,-75.7,-75.7,Vascular plants,Pinus undiff.,6.0,NISP,pollen,,,,,,0.0,235.0,pollen surface sample,6/30/2007,,
5,17/2,55.25,-74.933333,55.25,55.25,-74.933333,-74.933333,Vascular plants,Pinus undiff.,5.0,NISP,pollen,,,,,,0.0,335.0,pollen surface sample,6/30/2007,,
6,17/3,55.116667,-75.95,55.116667,55.116667,-75.95,-75.95,Vascular plants,Pinus undiff.,6.0,NISP,pollen,,,,,,0.0,255.0,pollen surface sample,6/30/2007,,
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Pinus undiff.,10.0,NISP,pollen,,1572.0,,,Radiocarbon years BP,100.0,294.0,pollen,6/30/2007,464.0,2.15517241379
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Pinus undiff.,10.0,NISP,pollen,,4427.0,,,Radiocarbon years BP,250.0,294.0,pollen,6/30/2007,353.0,2.8328611898
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Pinus undiff.,2.0,NISP,pollen,,4853.0,,,Radiocarbon years BP,280.0,294.0,pollen,6/30/2007,334.0,0.59880239521
8,Abalone Rocks Marsh,33.956389,-119.976667,33.956389,33.956389,-119.976667,-119.976667,Vascular plants,Pinus undiff.,6.0,NISP,pollen,,-40.0,,,Radiocarbon years BP,0.0,0.0,pollen,6/30/2007,571.0,1.05078809107
