siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
1322,Site 2 (Jensen 1998),26.359167,-80.366111,26.359167,26.359167,-80.366111,-80.366111,Vascular plants,Mikania scandens,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1323,Site 3 (Jensen 1998),26.354444,-80.345833,26.354444,26.354444,-80.345833,-80.345833,Vascular plants,Mikania scandens,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1325,Site 5 (Jensen 1998),26.352778,-80.307778,26.352778,26.352778,-80.307778,-80.307778,Vascular plants,Mikania scandens,7.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1326,Site 6 (Jensen 1998),26.261389,-80.333056,26.261389,26.261389,-80.333056,-80.333056,Vascular plants,Mikania scandens,5.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1327,Site 7 (Jensen 1998),26.275,-80.324444,26.275,26.275,-80.324444,-80.324444,Vascular plants,Mikania scandens,3.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1328,Site 8 (Jensen 1998),26.306944,-80.314722,26.306944,26.306944,-80.314722,-80.314722,Vascular plants,Mikania scandens,9.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1329,Site 9 (Jensen 1998),26.313611,-80.313611,26.313611,26.313611,-80.313611,-80.313611,Vascular plants,Mikania scandens,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1330,Site 10 (Jensen 1998),26.336111,-80.306389,26.336111,26.336111,-80.306389,-80.306389,Vascular plants,Mikania scandens,17.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1331,Site 11 (Jensen 1998),26.343056,-80.303611,26.343056,26.343056,-80.303611,-80.303611,Vascular plants,Mikania scandens,9.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1332,Site 12 (Jensen 1998),26.348056,-80.32,26.348056,26.348056,-80.32,-80.32,Vascular plants,Mikania scandens,7.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1333,Site 13 (Jensen 1998),26.341667,-80.338333,26.341667,26.341667,-80.338333,-80.338333,Vascular plants,Mikania scandens,3.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1334,Site 14 (Jensen 1998),26.289444,-80.379167,26.289444,26.289444,-80.379167,-80.379167,Vascular plants,Mikania scandens,3.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1335,Site 15 (Jensen 1998),26.302222,-80.386389,26.302222,26.302222,-80.386389,-80.386389,Vascular plants,Mikania scandens,2.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1336,Site 16 (Jensen 1998),26.3125,-80.385278,26.3125,26.3125,-80.385278,-80.385278,Vascular plants,Mikania scandens,3.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1337,Site 17 (Jensen 1998),26.325,-80.368889,26.325,26.325,-80.368889,-80.368889,Vascular plants,Mikania scandens,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1339,Site 19 (Jensen 1998),26.333056,-80.365833,26.333056,26.333056,-80.365833,-80.365833,Vascular plants,Mikania scandens,7.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1341,Site 21 (Jensen 1998),26.276389,-80.356667,26.276389,26.276389,-80.356667,-80.356667,Vascular plants,Mikania scandens,6.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1342,Site 22 (Jensen 1998),26.296389,-80.355833,26.296389,26.296389,-80.355833,-80.355833,Vascular plants,Mikania scandens,2.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1343,Site 23 (Jensen 1998),26.306111,-80.368611,26.306111,26.306111,-80.368611,-80.368611,Vascular plants,Mikania scandens,5.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1344,Site 24 (Jensen 1998),26.250556,-80.388889,26.250556,26.250556,-80.388889,-80.388889,Vascular plants,Mikania scandens,5.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1346,Site 26 (Jensen 1998),26.326111,-80.378611,26.326111,26.326111,-80.378611,-80.378611,Vascular plants,Mikania scandens,4.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1348,Site 28 (Jensen 1998),26.358889,-80.377778,26.358889,26.358889,-80.377778,-80.377778,Vascular plants,Mikania scandens,3.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1349,Site 29 (Jensen 1998),26.331111,-80.304167,26.331111,26.331111,-80.304167,-80.304167,Vascular plants,Mikania scandens,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1326,Site 6 (Jensen 1998),26.261389,-80.333056,26.261389,26.261389,-80.333056,-80.333056,Vascular plants,Mikania scandens,4.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1330,Site 10 (Jensen 1998),26.336111,-80.306389,26.336111,26.336111,-80.306389,-80.306389,Vascular plants,Mikania scandens,10.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1333,Site 13 (Jensen 1998),26.341667,-80.338333,26.341667,26.341667,-80.338333,-80.338333,Vascular plants,Mikania scandens,2.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
