siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,1.0,NISP,pollen,,1044.0,,,Radiocarbon years BP,100.0,70.0,pollen,6/30/2007,843.0,0.11862396204
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,8.0,NISP,pollen,,1149.0,,,Radiocarbon years BP,120.0,70.0,pollen,6/30/2007,769.0,1.04031209363
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,10.0,NISP,pollen,,1251.0,,,Radiocarbon years BP,140.0,70.0,pollen,6/30/2007,767.0,1.3037809648
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,5.0,NISP,pollen,,1495.0,,,Radiocarbon years BP,190.0,70.0,pollen,6/30/2007,629.0,0.794912559618
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,1.0,NISP,pollen,,1810.0,,,Radiocarbon years BP,260.0,70.0,pollen,6/30/2007,906.0,0.110375275938
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,1.0,NISP,pollen,,1852.0,,,Radiocarbon years BP,270.0,70.0,pollen,6/30/2007,726.0,0.137741046832
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,1.0,NISP,pollen,,2253.0,,,Radiocarbon years BP,370.0,70.0,pollen,6/30/2007,838.0,0.119331742243
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,1.0,NISP,pollen,,2328.0,,,Radiocarbon years BP,390.0,70.0,pollen,6/30/2007,811.0,0.123304562269
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,1.0,NISP,pollen,,2509.0,,,Radiocarbon years BP,440.0,70.0,pollen,6/30/2007,646.0,0.15479876161
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,1.0,NISP,pollen,,2545.0,,,Radiocarbon years BP,450.0,70.0,pollen,6/30/2007,874.0,0.114416475973
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,2.0,NISP,pollen,,2615.0,,,Radiocarbon years BP,470.0,70.0,pollen,6/30/2007,720.0,0.277777777778
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,1.0,NISP,pollen,,2650.0,,,Radiocarbon years BP,480.0,70.0,pollen,6/30/2007,525.0,0.190476190476
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,1.0,NISP,pollen,,2684.0,,,Radiocarbon years BP,490.0,70.0,pollen,6/30/2007,740.0,0.135135135135
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,5.0,NISP,pollen,,2718.0,,,Radiocarbon years BP,500.0,70.0,pollen,6/30/2007,509.0,0.98231827112
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,2.0,NISP,pollen,,2820.0,,,Radiocarbon years BP,530.0,70.0,pollen,6/30/2007,724.0,0.276243093923
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,3.0,NISP,pollen,,2887.0,,,Radiocarbon years BP,550.0,70.0,pollen,6/30/2007,724.0,0.414364640884
3194,King's Pool,52.808333,-2.108333,52.808333,52.808333,-2.108333,-2.108333,Vascular plants,Rumex obtusifolius,1.0,NISP,pollen,,2954.0,,,Radiocarbon years BP,570.0,70.0,pollen,6/30/2007,715.0,0.13986013986
