siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3014,Bezdonnoe,62.033333,32.766667,62.033333,62.033333,32.766667,32.766667,Vascular plants,Salsola kali,1.0,NISP,pollen,,517.0,,,Radiocarbon years BP,50.0,121.0,pollen,6/30/2007,403.0,0.248138957816
3014,Bezdonnoe,62.033333,32.766667,62.033333,62.033333,32.766667,32.766667,Vascular plants,Salsola kali,1.0,NISP,pollen,,1034.0,,,Radiocarbon years BP,100.0,121.0,pollen,6/30/2007,284.0,0.352112676056
3014,Bezdonnoe,62.033333,32.766667,62.033333,62.033333,32.766667,32.766667,Vascular plants,Salsola kali,1.0,NISP,pollen,,3876.0,,,Radiocarbon years BP,375.0,121.0,pollen,6/30/2007,337.0,0.296735905045
3189,Kepskoe,65.083333,32.166667,65.083333,65.083333,32.166667,32.166667,Vascular plants,Salsola kali,1.0,NISP,pollen,,5918.0,,,Radiocarbon years BP,375.0,124.0,pollen,6/30/2007,439.0,0.227790432802
3283,Mezhgornoe,66.366667,30.7,66.366667,66.366667,30.7,30.7,Vascular plants,Salsola kali,1.0,NISP,pollen,,1033.0,,,Radiocarbon years BP,75.0,190.0,pollen,6/30/2007,328.0,0.30487804878
3285,Minitumba,63.5,33.016667,63.5,63.5,33.016667,33.016667,Vascular plants,Salsola kali,2.0,NISP,pollen,,10250.0,,,Radiocarbon years BP,970.0,150.0,pollen,6/30/2007,271.0,0.738007380074
3285,Minitumba,63.5,33.016667,63.5,63.5,33.016667,33.016667,Vascular plants,Salsola kali,4.0,NISP,pollen,,10500.0,,,Radiocarbon years BP,980.0,150.0,pollen,6/30/2007,239.0,1.67364016736
3285,Minitumba,63.5,33.016667,63.5,63.5,33.016667,33.016667,Vascular plants,Salsola kali,10.0,NISP,pollen,,10750.0,,,Radiocarbon years BP,990.0,150.0,pollen,6/30/2007,326.0,3.06748466258
3285,Minitumba,63.5,33.016667,63.5,63.5,33.016667,33.016667,Vascular plants,Salsola kali,3.0,NISP,pollen,,11000.0,,,Radiocarbon years BP,1000.0,150.0,pollen,6/30/2007,244.0,1.22950819672
3285,Minitumba,63.5,33.016667,63.5,63.5,33.016667,33.016667,Vascular plants,Salsola kali,1.0,NISP,pollen,,11625.0,,,Radiocarbon years BP,1025.0,150.0,pollen,6/30/2007,340.0,0.294117647059
3387,Rugozero,64.083333,32.633333,64.083333,64.083333,32.633333,32.633333,Vascular plants,Salsola kali,1.0,NISP,pollen,,7344.0,,,Radiocarbon years BP,575.0,140.0,pollen,6/30/2007,461.0,0.216919739696
3387,Rugozero,64.083333,32.633333,64.083333,64.083333,32.633333,32.633333,Vascular plants,Salsola kali,1.0,NISP,pollen,,7915.0,,,Radiocarbon years BP,650.0,140.0,pollen,6/30/2007,382.0,0.261780104712
3387,Rugozero,64.083333,32.633333,64.083333,64.083333,32.633333,32.633333,Vascular plants,Salsola kali,1.0,NISP,pollen,,8106.0,,,Radiocarbon years BP,675.0,140.0,pollen,6/30/2007,406.0,0.246305418719
3387,Rugozero,64.083333,32.633333,64.083333,64.083333,32.633333,32.633333,Vascular plants,Salsola kali,1.0,NISP,pollen,,9059.0,,,Radiocarbon years BP,800.0,140.0,pollen,6/30/2007,526.0,0.190114068441
3407,Shombashuo,65.116667,32.633333,65.116667,65.116667,32.633333,32.633333,Vascular plants,Salsola kali,1.0,NISP,pollen,,7775.0,,,Radiocarbon years BP,400.0,100.0,pollen,6/30/2007,440.0,0.227272727273
3407,Shombashuo,65.116667,32.633333,65.116667,65.116667,32.633333,32.633333,Vascular plants,Salsola kali,1.0,NISP,pollen,,7950.0,,,Radiocarbon years BP,410.0,100.0,pollen,6/30/2007,238.0,0.420168067227
7531,Last Lake,45.45,-95.24005,45.4519,45.4481,-95.2363,-95.2438,Vascular plants,Salsola kali,1.0,NISP,pollen,,-24.0,,,Calendar years BP,1.0,396.0,pollen,2/10/2014,373.0,0.268096514745
7531,Last Lake,45.45,-95.24005,45.4519,45.4481,-95.2363,-95.2438,Vascular plants,Salsola kali,2.0,NISP,pollen,,90.0,,,Calendar years BP,20.0,396.0,pollen,2/10/2014,394.5,0.506970849176
7536,Perch Lake,46.19165,-95.4687,46.1959,46.1874,-95.465,-95.4724,Vascular plants,Salsola kali,3.0,NISP,pollen,,-5.0,,,Calendar years BP,15.0,477.0,pollen,2/13/2014,360.0,0.833333333333
7536,Perch Lake,46.19165,-95.4687,46.1959,46.1874,-95.465,-95.4724,Vascular plants,Salsola kali,3.0,NISP,pollen,,19.0,,,Calendar years BP,30.0,477.0,pollen,2/13/2014,379.0,0.791556728232
7536,Perch Lake,46.19165,-95.4687,46.1959,46.1874,-95.465,-95.4724,Vascular plants,Salsola kali,1.0,NISP,pollen,,66.0,,,Calendar years BP,60.0,477.0,pollen,2/13/2014,373.0,0.268096514745
7538,Lake Rachel,45.80155,-95.55285,45.8078,45.7953,-95.5441,-95.5616,Vascular plants,Salsola kali,10.0,NISP,pollen,,7.0,,,Calendar years BP,10.0,415.0,pollen,2/14/2014,402.5,2.48447204969
7538,Lake Rachel,45.80155,-95.55285,45.8078,45.7953,-95.5441,-95.5616,Vascular plants,Salsola kali,3.0,NISP,pollen,,25.0,,,Calendar years BP,15.0,415.0,pollen,2/14/2014,504.5,0.594648166501
7538,Lake Rachel,45.80155,-95.55285,45.8078,45.7953,-95.5441,-95.5616,Vascular plants,Salsola kali,14.0,NISP,pollen,,44.0,,,Calendar years BP,20.0,415.0,pollen,2/14/2014,529.5,2.64400377715
7538,Lake Rachel,45.80155,-95.55285,45.8078,45.7953,-95.5441,-95.5616,Vascular plants,Salsola kali,11.0,NISP,pollen,,62.0,,,Calendar years BP,25.0,415.0,pollen,2/14/2014,547.5,2.00913242009
